n/a
n/a
n/a
n/a
imuUpdate(),EB:44:F7:22:3F:66,10394,15526,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10425,15527,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10425,15527,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10437,15528,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10437,15528,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10454,15529,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10454,15529,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10485,15530,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10485,15530,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10498,15531,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10498,15531,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10515,15532,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10515,15532,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10544,15533,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10544,15533,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10557,15534,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10557,15534,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10569,15535,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10569,15535,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10604,15536,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10604,15536,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10617,15537,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10617,15537,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10635,15538,0.9997,-0.0014,-0.0161,-0.0204,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.9996,0.0101,-0.0256,0.0000,0.9989,0.0092,-0.0414,-0.0205,0.9976,0.0117,-0.0249,0.0641,0.9982,0.0118,-0.0407,0.0435,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.7031,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10635,15538,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10652,15539,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10652,15539,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10665,15540,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10665,15540,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10677,15541,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10677,15541,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10694,15542,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10694,15542,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10725,15543,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10725,15543,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10742,15544,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10742,15544,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10785,15545,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10785,15545,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10796,15546,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10796,15546,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10808,15547,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10808,15547,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,10821,15548,0.9998,0.0029,-0.0060,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.9996,0.0101,-0.0256,0.0000,0.9993,0.0134,-0.0314,-0.0177,0.9976,0.0117,-0.0249,0.0641,0.9983,0.0154,-0.0305,0.0464,0.0781,0.7969,-0.0469,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.6875,-0.1094,0.6719,0.1719,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
